key
1190 - S1 - S1_1 - 32 MA - 412
1190 - S3 - S3 - 32 MA - 67
1190 - S3 - S3 - 32 MA - 20
1190 - S3 - S3 - 32 MA - 20
1190 - S3 - S3 - 32 MA - 23
1190 - S3 - S3 - 32 MA - 22
1190 - S3 - S3 - 32 MA - 38
1190 - S3 - S3 - 32 MA - 51
1190 - S3 - S3 - 32 MA - 61
1190 - S3 - S3 - 32 MA - 59
1190 - S3 - S3 - 32 MA - 76
1190 - S3 - S3 - 32 MA - 60
1190 - S3 - S3 - 32 MA - 524
1190 - S3 - S3 - 32 MA - 134
1190 - S2 - S2_1 - 32 MA - 27
1190 - S2 - S2_1 - 32 MA - 40
1190 - S2 - S2_1 - 32 MA - 91
1190 - S2 - S2_1 - 32 MA - 70
1190 - S2 - S2_1 - 32 MA - 40
1190 - S2 - S2 - 32 MA - 75
1190 - S2 - S2 - 32 MA - 39
1190 - S2 - S2 - 32 MA - 23
1190 - S2 - S2 - 32 MA - 52
1190 - S2 - S2 - 32 MA - 59
1190 - S2 - S2 - 32 MA - 51
1190 - S2 - S2 - 32 MA - 354
1190 - S2 - S2 - 32 MA - 57
1190 - S2 - S2 - 32 MA - 22
1190 - S2 - S2 - 32 MA - 103
1190 - S2 - S2 - 32 MA - 29
1190 - W2 - W2 - 32 MA - 48
1190 - W2 - W2 - 32 MA - 72
1190 - W2 - W2 - 32 MA - 73
1190 - W2 - W2 - 32 MA - 20
1190 - W2 - W2 - 32 MA - 30
1190 - W2 - W2 - 32 MA - 341
1190 - W2 - W2 - 32 MA - 164
1190 - W1 - W1 - 32 MA - 57
1190 - W1 - W1 - 32 MA - 109
1190 - W1 - W1 - 32 MA - 133
1190 - W1 - W1 - 32 MA - 20
1190 - W1 - W1 - 32 MA - 76
1190 - W1 - W1 - 32 MA - 521
1190 - W1 - W1 - 32 MA - 145
1190 - W1 - W1 - 32 MA - 127
1190 - W1 - W1 - 32 MA - 68
1190 - S2 - S2 - 32 MA - 60
1190 - W1 - W1_1 - 32 MA - 20
1190 - W1 - W1_1 - 32 MA - 63
1190 - W1 - W1 - 32 MA - 32
1190 - W1 - W1_1 - 32 MA - 55
1190 - W1 - W1_1 - 32 MA - 25
1190 - W1 - W1_1 - 32 MA - 41
1190 - W1 - W1_1 - 32 MA - 62
1190 - W1 - W1_1 - 32 MA - 28
1190 - W1 - W1_1 - 32 MA - 235
1190 - W1 - W1_1 - 32 MA - 67
1190 - E1 - E1 - 32 MA - 59
1190 - E1 - E1 - 32 MA - 65
1190 - E1 - E1 - 32 MA - 35
1190 - E1 - E1 - 32 MA - 48
1190 - E1 - E1 - 32 MA - 48
1190 - E1 - E1 - 32 MA - 145
1190 - E2 - E2 - 32 MA - 20
1190 - E2 - E2 - 32 MA - 20
1190 - E2 - E2 - 32 MA - 35
1190 - E2 - E2 - 32 MA - 109
1190 - E2 - E2 - 32 MA - 20
1190 - E2 - E2 - 32 MA - 26
1190 - E2 - E2 - 32 MA - 39
1190 - E2 - E2 - 32 MA - 46
1190 - N2 - N2 - 32 MA - 36
1190 - N2 - N2 - 32 MA - 20
1190 - N2 - N2 - 32 MA - 65
1190 - N1 - N1_1 - 32 MA - 23
1190 - N2 - N2 - 32 MA - 128
1190 - N1 - N1_1 - 32 MA - 24
1190 - N1 - N1_1 - 32 MA - 20
1190 - W2 - W2 - 32 MA - 62
1190 - N1 - N1_1 - 32 MA - 20
1190 - N1 - N1_1 - 32 MA - 25
1190 - N1 - N1_1 - 32 MA - 74
1190 - N1 - N1_1 - 32 MA - 20
1190 - N3 - N3 - 32 MA - 20
1190 - N3 - N3 - 32 MA - 258
1190 - N1 - N1_1 - 32 MA - 20
1190 - N3 - N3 - 32 MA - 20
1190 - N3 - N3 - 32 MA - 20
1190 - N3 - N3 - 32 MA - 20
1190 - N3 - N3 - 32 MA - 65
1190 - N3 - N3 - 32 MA - 20
1190 - N3 - N3 - 32 MA - 78
1190 - N3 - N3 - 32 MA - 20
1190 - N1 - N1 - 32 MA - 24
1190 - N3 - N3 - 32 MA - 51
1190 - N2 - N2 - 32 MA - 38
1190 - N2 - N2 - 32 MA - 46
1190 - N2 - N2 - 32 MA - 51
1190 - N1 - N1 - 32 MA - 34
1190 - N2 - N2 - 32 MA - 53
1190 - N2 - N2 - 32 MA - 171
1190 - N3 - N3 - 32 MA - 53
1190 - N1 - N1 - 32 MA - 22
1190 - N3 - N3 - 32 MA - 167
1190 - N1 - N1 - 32 MA - 28
1190 - N1 - N1 - 32 MA - 52
1190 - N1 - N1 - 32 MA - 50
1190 - S1 - S1 - 32 MA - 20
1190 - S1 - S1 - 32 MA - 74
1190 - E1 - E1 - 32 MA - 100
1190 - S1 - S1 - 32 MA - 36
1190 - S1 - S1 - 32 MA - 20
1190 - S1 - S1 - 32 MA - 86
1190 - S1 - S1 - 32 MA - 97
1190 - S1 - S1 - 32 MA - 20
1190 - S1 - S1 - 32 MA - 20
1190 - S1 - S1 - 32 MA - 75
1190 - S1 - S1_1 - 32 MA - 28
1190 - S1 - S1 - 32 MA - 80
1190 - S1 - S1_1 - 32 MA - 42
1190 - S3 - S3 - 32 MA - 21
1190 - S3 - S3 - 32 MA - 41
1190 - S3 - S3 - 32 MA - 38
1190 - S3 - S3 - 32 MA - 39
1190 - S3 - S3 - 32 MA - 20
1190 - S3 - S3 - 32 MA - 27
1190 - S3 - S3 - 32 MA - 90
1190 - S3 - S3 - 32 MA - 27
1190 - S3 - S3 - 32 MA - 28
1190 - S3 - S3 - 32 MA - 81
1190 - S3 - S3 - 32 MA - 53
1190 - S2 - S2_1 - 32 MA - 36
1190 - S2 - S2_1 - 32 MA - 28
1190 - S2 - S2_1 - 32 MA - 75
1190 - S2 - S2_1 - 32 MA - 58
1190 - S2 - S2_1 - 32 MA - 29
1190 - S2 - S2 - 32 MA - 53
1190 - S2 - S2_1 - 32 MA - 303
1190 - S2 - S2 - 32 MA - 75
1190 - S2 - S2 - 32 MA - 86
1190 - S2 - S2 - 32 MA - 77
1190 - S2 - S2 - 32 MA - 100
1190 - S2 - S2 - 32 MA - 87
1190 - S2 - S2 - 32 MA - 94
1190 - S2 - S2 - 32 MA - 78
1190 - S2 - S2 - 32 MA - 62
1190 - S2 - S2 - 32 MA - 192
1190 - W2 - W2 - 32 MA - 20
1190 - S2 - S2 - 32 MA - 62
1190 - W2 - W2 - 32 MA - 22
1190 - W2 - W2 - 32 MA - 27
1190 - W2 - W2 - 32 MA - 38
1190 - W2 - W2 - 32 MA - 20
1190 - W2 - W2 - 32 MA - 130
1190 - W2 - W2 - 32 MA - 59
1190 - W1 - W1 - 32 MA - 36
1190 - W2 - W2 - 32 MA - 41
1190 - W1 - W1 - 32 MA - 109
1190 - W1 - W1 - 32 MA - 33
1190 - W1 - W1 - 32 MA - 135
1190 - W1 - W1 - 32 MA - 162
1190 - W1 - W1 - 32 MA - 224
1190 - S2 - S2 - 32 MA - 50
1190 - W1 - W1 - 32 MA - 74
1190 - W1 - W1 - 32 MA - 137
1190 - W1 - W1_1 - 32 MA - 20
1190 - W1 - W1_1 - 32 MA - 26
1190 - W1 - W1_1 - 32 MA - 84
1190 - W1 - W1_1 - 32 MA - 20
1190 - W1 - W1_1 - 32 MA - 26
1190 - W1 - W1_1 - 32 MA - 86
1190 - W1 - W1_1 - 32 MA - 63
1190 - W1 - W1_1 - 32 MA - 29
1190 - E1 - E1 - 32 MA - 183
1190 - W1 - W1_1 - 32 MA - 36
1190 - E1 - E1 - 32 MA - 21
1190 - E1 - E1 - 32 MA - 102
1190 - E1 - E1 - 32 MA - 71
1190 - E1 - E1 - 32 MA - 64
1190 - E1 - E1 - 32 MA - 82
1190 - E2 - E2 - 32 MA - 27
1190 - E2 - E2 - 32 MA - 29
1190 - E2 - E2 - 32 MA - 101
1190 - E2 - E2 - 32 MA - 20
1190 - E2 - E2 - 32 MA - 40
1190 - E2 - E2 - 32 MA - 58
1190 - E2 - E2 - 32 MA - 30
1190 - E2 - E2 - 32 MA - 35
1190 - E2 - E2 - 32 MA - 36
1190 - E2 - E2 - 32 MA - 20
1190 - N2 - N2 - 32 MA - 33
1190 - N2 - N2 - 32 MA - 20
1190 - N2 - N2 - 32 MA - 20
1190 - N2 - N2 - 32 MA - 20
1190 - N2 - N2 - 32 MA - 143
1190 - N1 - N1_1 - 32 MA - 20
1190 - N1 - N1_1 - 32 MA - 20
1190 - N1 - N1_1 - 32 MA - 52
1190 - N1 - N1_1 - 32 MA - 26
1190 - N1 - N1_1 - 32 MA - 62
1190 - N1 - N1_1 - 32 MA - 44
1190 - W2 - W2 - 32 MA - 36
1190 - N1 - N1_1 - 32 MA - 43
1190 - N1 - N1_1 - 32 MA - 23
1190 - N1 - N1_1 - 32 MA - 118
1190 - N3 - N3 - 32 MA - 20
1190 - N3 - N3 - 32 MA - 26
1190 - N1 - N1_1 - 32 MA - 20
1190 - N3 - N3 - 32 MA - 20
1190 - N3 - N3 - 32 MA - 28
1190 - N3 - N3 - 32 MA - 39
1190 - N3 - N3 - 32 MA - 59
1190 - N1 - N1 - 32 MA - 23
1190 - N3 - N3 - 32 MA - 20
1190 - N2 - N2 - 32 MA - 23
1190 - N2 - N2 - 32 MA - 71
1190 - N1 - N1 - 32 MA - 55
1190 - N2 - N2 - 32 MA - 47
1190 - N2 - N2 - 32 MA - 44
1190 - N2 - N2 - 32 MA - 22
1190 - N3 - N3 - 32 MA - 36
1190 - N1 - N1 - 32 MA - 27
1190 - N3 - N3 - 32 MA - 28
1190 - N1 - N1 - 32 MA - 44
1190 - N1 - N1 - 32 MA - 47
1190 - N1 - N1 - 32 MA - 33
1190 - E1 - E1 - 32 MA - 409
1140 - W1 - W1_1 - 32 MA - 5
1190 - S1 - S1 - 32 MA - 200
1190 - S1 - S1 - 32 MA - 100
1190 - S1 - S1 - 32 MA - 100
1190 - S1 - S1 - 32 MA - 400
1190 - S1 - S1 - 32 MA - 200
1190 - S1 - S1 - 32 MA - 200
1190 - S1 - S1 - 32 MA - 100
1190 - S1 - S1 - 32 MA - 200
1190 - S1 - S1 - 32 MA - 300
1190 - S1 - S1 - 32 MA - 300
1190 - S1 - S1_1 - 32 MA - 400
1190 - S3 - S3 - 32 MA - 4400
1190 - S2 - S2_1 - 32 MA - 100
1190 - S2 - S2_1 - 32 MA - 200
1190 - S2 - S2_1 - 32 MA - 100
1190 - S2 - S2_1 - 32 MA - 200
1190 - S2 - S2_1 - 32 MA - 100
1190 - S2 - S2 - 32 MA - 224
1190 - S2 - S2 - 32 MA - 211
1190 - S2 - S2 - 32 MA - 240
1190 - S2 - S2 - 32 MA - 524
1190 - S2 - S2 - 32 MA - 827
1190 - S2 - S2 - 32 MA - 388
1190 - W2 - W2 - 32 MA - 396
1190 - S2 - S2 - 32 MA - 186
1190 - S2 - S2 - 32 MA - 233
1190 - W1 - W1 - 32 MA - 829
1190 - W1 - W1_1 - 32 MA - 114
1190 - W1 - W1_1 - 32 MA - 200
1190 - W1 - W1_1 - 32 MA - 272
1190 - N1 - N1_1 - 32 MA - 100
1190 - N1 - N1_1 - 32 MA - 56
1190 - N3 - N3 - 32 MA - 112
1140 - W1 - W1_1 - 32 MA - 139
1140 - W1 - W1_1 - 32 MA - 111
1140 - W1 - W1_1 - 32 MA - 100
1140 - W1 - W1_1 - 32 MA - 392
1140 - W1 - W1_1 - 32 MA - 183
1140 - W1 - W1_1 - 32 MA - 5
1140 - W1 - W1_1 - 32 MA - 5
1140 - W1 - W1_1 - 32 MA - 31
1140 - W1 - W1_1 - 32 MA - 5
1140 - W1 - W1_1 - 32 MA - 5
1140 - W1 - W1_1 - 32 MA - 10
1140 - W1 - W1_1 - 32 MA - 11
1140 - W1 - W1_1 - 32 MA - 115
1140 - W1 - W1_1 - 32 MA - 13
1140 - W1 - W1_1 - 32 MA - 19
1140 - W1 - W1_1 - 32 MA - 10
1140 - W1 - W1_1 - 32 MA - 54
1140 - W1 - W1_1 - 32 MA - 15
1140 - W1 - W1_1 - 32 MA - 21
1140 - W1 - W1_1 - 32 MA - 114
1140 - W1 - W1_1 - 32 MA - 100
1140 - W1 - W1_1 - 32 MA - 100
1140 - W1 - W1_1 - 32 MA - 196
1140 - W1 - W1_1 - 32 MA - 162
1140 - W1 - W1_1 - 32 MA - 100
1140 - W1 - W1_1 - 32 MA - 22
1140 - W1 - W1_1 - 32 MA - 5
1140 - W1 - W1_1 - 32 MA - 19
1140 - W1 - W1_1 - 32 MA - 35
1140 - W1 - W1_1 - 32 MA - 45
1140 - W1 - W1_1 - 32 MA - 32
1140 - W1 - W1_1 - 32 MA - 321
1140 - W1 - W1_1 - 32 MA - 128
1140 - W1 - W1_1 - 32 MA - 74
1140 - W1 - W1_1 - 32 MA - 5
1140 - W1 - W1_1 - 32 MA - 37
1140 - W1 - W1_1 - 32 MA - 10
1140 - W1 - W1_1 - 32 MA - 41
1140 - W1 - W1_1 - 32 MA - 53
1140 - W1 - W1_1 - 32 MA - 75
1140 - W1 - W1_1 - 32 MA - 318
1140 - W1 - W1_1 - 32 MA - 67
1140 - W1 - W1_1 - 32 MA - 50
1140 - W1 - W1_1 - 32 MA - 50
1140 - W1 - W1_1 - 32 MA - 50
1140 - W1 - W1_1 - 32 MA - 382
1140 - W1 - W1_1 - 32 MA - 50
1140 - W1 - W1_1 - 32 MA - 709
1140 - W1 - W1_1 - 32 MA - 222
1140 - W1 - W1_1 - 32 MA - 5
1140 - W1 - W1_1 - 32 MA - 5
1140 - W1 - W1_1 - 32 MA - 5
1140 - W1 - W1_1 - 32 MA - 14
1140 - W1 - W1_1 - 32 MA - 12
1140 - W1 - W1_1 - 32 MA - 120
1190 - S1 - S1 - 32 MA - 22
1190 - S1 - S1 - 32 MA - 5
1190 - S1 - S1 - 32 MA - 39
1190 - S1 - S1 - 32 MA - 40
1190 - S1 - S1 - 32 MA - 73
1190 - S1 - S1 - 32 MA - 79
1190 - S1 - S1 - 32 MA - 26
1190 - S1 - S1 - 32 MA - 76
1190 - S1 - S1_1 - 32 MA - 59
1190 - S1 - S1 - 32 MA - 91
1190 - S1 - S1 - 32 MA - 24
1190 - S1 - S1 - 32 MA - 162
1190 - S1 - S1 - 32 MA - 67
1190 - S1 - S1 - 32 MA - 46
1190 - S1 - S1_1 - 32 MA - 28
1190 - S1 - S1_1 - 32 MA - 139
1190 - S2 - S2_1 - 32 MA - 41
1190 - S2 - S2_1 - 32 MA - 254
1190 - S2 - S2_1 - 32 MA - 147
1190 - S2 - S2_1 - 32 MA - 239
1190 - S2 - S2_1 - 32 MA - 497
1190 - S2 - S2_1 - 32 MA - 256
1190 - S2 - S2 - 32 MA - 35
1190 - S2 - S2 - 32 MA - 48
1190 - S2 - S2 - 32 MA - 409
1190 - S2 - S2 - 32 MA - 42
1190 - S2 - S2 - 32 MA - 51
1190 - S2 - S2 - 32 MA - 170
1190 - S2 - S2 - 32 MA - 463
1190 - S2 - S2 - 32 MA - 94
1190 - S2 - S2 - 32 MA - 273
1190 - W1 - W1 - 32 MA - 299
1190 - W2 - W2 - 32 MA - 39
1190 - W1 - W1 - 32 MA - 100
1190 - S2 - S2 - 32 MA - 179
1190 - E1 - E1 - 32 MA - 61
1190 - E2 - E2 - 32 MA - 67
1190 - E1 - E1 - 32 MA - 49
1190 - E2 - E2 - 32 MA - 312
1190 - E2 - E2 - 32 MA - 81
1190 - E2 - E2 - 32 MA - 12
1190 - E2 - E2 - 32 MA - 43
1190 - E2 - E2 - 32 MA - 62
1190 - E2 - E2 - 32 MA - 39
1190 - E2 - E2 - 32 MA - 23
1190 - N2 - N2 - 32 MA - 207
1190 - N1 - N1_1 - 32 MA - 15
1190 - N1 - N1_1 - 32 MA - 42
1190 - N1 - N1_1 - 32 MA - 37
1190 - N1 - N1_1 - 32 MA - 123
1190 - N1 - N1_1 - 32 MA - 100
1190 - N3 - N3 - 32 MA - 14
1190 - N3 - N3 - 32 MA - 13
1190 - N3 - N3 - 32 MA - 38
1190 - N3 - N3 - 32 MA - 30
1190 - N3 - N3 - 32 MA - 12
1190 - N3 - N3 - 32 MA - 52
1190 - N3 - N3 - 32 MA - 10
1190 - N3 - N3 - 32 MA - 81
1190 - N3 - N3 - 32 MA - 13
1190 - N1 - N1 - 32 MA - 173
1190 - N3 - N3 - 32 MA - 94
1190 - N2 - N2 - 32 MA - 133
1190 - N3 - N3 - 32 MA - 148
1190 - N1 - N1 - 32 MA - 204
1190 - N1 - N1 - 32 MA - 125
1190 - N1 - N1 - 32 MA - 114
1190 - N1 - N1 - 32 MA - 233
1190 - S1 - S1 - 32 MA - 59
1190 - S1 - S1 - 32 MA - 36
1190 - S1 - S1 - 32 MA - 130
1190 - S1 - S1 - 32 MA - 107
1190 - S1 - S1 - 32 MA - 82
1190 - S1 - S1 - 32 MA - 338
1190 - S1 - S1 - 32 MA - 21
1190 - S1 - S1 - 32 MA - 60
1190 - S1 - S1_1 - 32 MA - 44
1190 - S1 - S1 - 32 MA - 99
1190 - S1 - S1 - 32 MA - 73
1190 - S1 - S1 - 32 MA - 28
1190 - S1 - S1 - 32 MA - 87
1190 - S1 - S1 - 32 MA - 107
1190 - S1 - S1_1 - 32 MA - 55
1190 - S1 - S1_1 - 32 MA - 56
1190 - S1 - S1_1 - 32 MA - 806
1190 - S3 - S3 - 32 MA - 5
1190 - S3 - S3 - 32 MA - 29
1190 - S3 - S3 - 32 MA - 21
1190 - S3 - S3 - 32 MA - 88
1190 - S3 - S3 - 32 MA - 32
1190 - S3 - S3 - 32 MA - 20
1190 - S3 - S3 - 32 MA - 215
1190 - S3 - S3 - 32 MA - 116
1190 - S3 - S3 - 32 MA - 27
1190 - S3 - S3 - 32 MA - 100
1190 - S3 - S3 - 32 MA - 113
1190 - S3 - S3 - 32 MA - 142
1190 - S2 - S2_1 - 32 MA - 144
1190 - S3 - S3 - 32 MA - 403
1190 - S2 - S2_1 - 32 MA - 241
1190 - S2 - S2_1 - 32 MA - 192
1190 - S2 - S2_1 - 32 MA - 49
1190 - S2 - S2_1 - 32 MA - 278
1190 - S2 - S2_1 - 32 MA - 419
1190 - S2 - S2 - 32 MA - 27
1190 - S2 - S2 - 32 MA - 25
1190 - S2 - S2 - 32 MA - 51
1190 - S2 - S2 - 32 MA - 63
1190 - S2 - S2 - 32 MA - 89
1190 - S2 - S2 - 32 MA - 89
1190 - S2 - S2 - 32 MA - 71
1190 - S2 - S2 - 32 MA - 37
1190 - S2 - S2 - 32 MA - 44
1190 - S2 - S2 - 32 MA - 111
1190 - S2 - S2 - 32 MA - 105
1190 - W2 - W2 - 32 MA - 5
1190 - W2 - W2 - 32 MA - 130
1190 - W2 - W2 - 32 MA - 32
1190 - W2 - W2 - 32 MA - 12
1190 - W2 - W2 - 32 MA - 24
1190 - W2 - W2 - 32 MA - 38
1190 - W2 - W2 - 32 MA - 113
1190 - W2 - W2 - 32 MA - 340
1190 - W1 - W1 - 32 MA - 23
1190 - W1 - W1 - 32 MA - 29
1190 - W1 - W1 - 32 MA - 36
1190 - W1 - W1 - 32 MA - 48
1190 - W1 - W1 - 32 MA - 47
1190 - W1 - W1 - 32 MA - 175
1190 - W1 - W1 - 32 MA - 282
1190 - W1 - W1 - 32 MA - 45
1190 - W1 - W1 - 32 MA - 700
1190 - W1 - W1 - 32 MA - 117
1190 - S2 - S2 - 32 MA - 89
1190 - W1 - W1_1 - 32 MA - 51
1190 - W1 - W1 - 32 MA - 243
1190 - W1 - W1_1 - 32 MA - 29
1190 - W1 - W1_1 - 32 MA - 15
1190 - W1 - W1_1 - 32 MA - 62
1190 - W1 - W1_1 - 32 MA - 107
1190 - W1 - W1_1 - 32 MA - 98
1190 - W1 - W1_1 - 32 MA - 160
1190 - W1 - W1_1 - 32 MA - 222
1190 - W1 - W1_1 - 32 MA - 745
1190 - E1 - E1 - 32 MA - 5
1190 - E1 - E1 - 32 MA - 5
1190 - E1 - E1 - 32 MA - 5
1190 - E2 - E2 - 32 MA - 59
1190 - E2 - E2 - 32 MA - 45
1190 - E2 - E2 - 32 MA - 163
1190 - E2 - E2 - 32 MA - 77
1190 - E2 - E2 - 32 MA - 5
1190 - E2 - E2 - 32 MA - 5
1190 - E2 - E2 - 32 MA - 10
1190 - E2 - E2 - 32 MA - 5
1190 - N2 - N2 - 32 MA - 40
1190 - N2 - N2 - 32 MA - 142
1190 - N2 - N2 - 32 MA - 87
1190 - N2 - N2 - 32 MA - 135
1190 - N2 - N2 - 32 MA - 64
1190 - N2 - N2 - 32 MA - 182
1190 - N2 - N2 - 32 MA - 37
1190 - N2 - N2 - 32 MA - 25
1190 - N1 - N1_1 - 32 MA - 28
1190 - N1 - N1_1 - 32 MA - 46
1190 - N1 - N1_1 - 32 MA - 12
1190 - N1 - N1_1 - 32 MA - 10
1190 - N1 - N1_1 - 32 MA - 33
1190 - W2 - W2 - 32 MA - 5
1190 - N1 - N1_1 - 32 MA - 5
1190 - N1 - N1_1 - 32 MA - 5
1190 - N1 - N1_1 - 32 MA - 13
1190 - N3 - N3 - 32 MA - 619
1190 - N1 - N1_1 - 32 MA - 51
1190 - N1 - N1_1 - 32 MA - 10
1190 - N3 - N3 - 32 MA - 10
1190 - N3 - N3 - 32 MA - 43
1190 - N3 - N3 - 32 MA - 10
1190 - N3 - N3 - 32 MA - 17
1190 - N3 - N3 - 32 MA - 17
1190 - N3 - N3 - 32 MA - 45
1190 - N3 - N3 - 32 MA - 11
1190 - N3 - N3 - 32 MA - 36
1190 - N3 - N3 - 32 MA - 52
1190 - N3 - N3 - 32 MA - 112
1190 - N3 - N3 - 32 MA - 112
1190 - N1 - N1 - 32 MA - 39
1190 - N2 - N2 - 32 MA - 72
1190 - N2 - N2 - 32 MA - 89
1190 - N1 - N1 - 32 MA - 40
1190 - N2 - N2 - 32 MA - 49
1190 - N2 - N2 - 32 MA - 108
1190 - N3 - N3 - 32 MA - 67
1190 - N2 - N2 - 32 MA - 214
1190 - N3 - N3 - 32 MA - 407
1190 - N1 - N1 - 32 MA - 66
1190 - N1 - N1 - 32 MA - 69
1190 - N1 - N1 - 32 MA - 45
1190 - N1 - N1 - 32 MA - 120
1190 - S1 - S1 - 32 MA - 13
1190 - S1 - S1 - 32 MA - 13
1190 - S1 - S1 - 32 MA - 19
1190 - S1 - S1 - 32 MA - 10
1190 - S1 - S1 - 32 MA - 5
1190 - S1 - S1 - 32 MA - 29
1190 - S1 - S1_1 - 32 MA - 14
1190 - S1 - S1_1 - 32 MA - 226
1190 - S3 - S3 - 32 MA - 12
1190 - S3 - S3 - 32 MA - 31
1190 - S3 - S3 - 32 MA - 5
1190 - S3 - S3 - 32 MA - 10
1190 - S3 - S3 - 32 MA - 45
1190 - S3 - S3 - 32 MA - 11
1190 - S3 - S3 - 32 MA - 43
1190 - S3 - S3 - 32 MA - 148
1190 - S3 - S3 - 32 MA - 32
1190 - S3 - S3 - 32 MA - 14
1190 - S3 - S3 - 32 MA - 37
1190 - S3 - S3 - 32 MA - 139
1190 - S3 - S3 - 32 MA - 156
1190 - S2 - S2_1 - 32 MA - 81
1190 - S2 - S2_1 - 32 MA - 23
1190 - S2 - S2_1 - 32 MA - 219
1190 - S2 - S2_1 - 32 MA - 62
1190 - S2 - S2_1 - 32 MA - 21
1190 - S2 - S2_1 - 32 MA - 48
1190 - S2 - S2 - 32 MA - 5
1190 - S2 - S2 - 32 MA - 10
1190 - S2 - S2 - 32 MA - 5
1190 - S2 - S2 - 32 MA - 20
1190 - S2 - S2 - 32 MA - 60
1190 - S2 - S2 - 32 MA - 135
1190 - S2 - S2 - 32 MA - 33
1190 - S2 - S2 - 32 MA - 20
1190 - S2 - S2 - 32 MA - 218
1190 - S2 - S2 - 32 MA - 63
1190 - W2 - W2 - 32 MA - 12
1190 - W2 - W2 - 32 MA - 22
1190 - W2 - W2 - 32 MA - 44
1190 - W2 - W2 - 32 MA - 96
1190 - W2 - W2 - 32 MA - 230
1190 - W1 - W1 - 32 MA - 20
1190 - W1 - W1 - 32 MA - 5
1190 - W1 - W1 - 32 MA - 51
1190 - W1 - W1 - 32 MA - 10
1190 - W1 - W1 - 32 MA - 16
1190 - W1 - W1 - 32 MA - 76
1190 - W1 - W1 - 32 MA - 152
1190 - W1 - W1 - 32 MA - 40
1190 - S2 - S2 - 32 MA - 221
1190 - W1 - W1 - 32 MA - 5
1190 - W1 - W1_1 - 32 MA - 12
1190 - W1 - W1_1 - 32 MA - 22
1190 - W1 - W1_1 - 32 MA - 81
1190 - W1 - W1_1 - 32 MA - 19
1190 - W1 - W1_1 - 32 MA - 60
1190 - W1 - W1_1 - 32 MA - 55
1190 - W1 - W1_1 - 32 MA - 189
1190 - E1 - E1 - 32 MA - 5
1190 - E1 - E1 - 32 MA - 16
1190 - E1 - E1 - 32 MA - 49
1190 - E1 - E1 - 32 MA - 23
1190 - E1 - E1 - 32 MA - 5
1190 - E1 - E1 - 32 MA - 31
1190 - E2 - E2 - 32 MA - 12
1190 - E2 - E2 - 32 MA - 12
1190 - E2 - E2 - 32 MA - 46
1190 - E2 - E2 - 32 MA - 10
1190 - E2 - E2 - 32 MA - 5
1190 - E2 - E2 - 32 MA - 19
1190 - E2 - E2 - 32 MA - 5
1190 - N2 - N2 - 32 MA - 78
1190 - E2 - E2 - 32 MA - 10
1190 - N2 - N2 - 32 MA - 109
1190 - N2 - N2 - 32 MA - 32
1190 - N2 - N2 - 32 MA - 39
1190 - N2 - N2 - 32 MA - 82
1190 - N2 - N2 - 32 MA - 357
1190 - N2 - N2 - 32 MA - 40
1190 - N2 - N2 - 32 MA - 85
1190 - N1 - N1_1 - 32 MA - 34
1190 - N1 - N1_1 - 32 MA - 5
1190 - N1 - N1_1 - 32 MA - 12
1190 - N1 - N1_1 - 32 MA - 5
1190 - W2 - W2 - 32 MA - 25
1190 - N1 - N1_1 - 32 MA - 5
1190 - N1 - N1_1 - 32 MA - 27
1190 - N3 - N3 - 32 MA - 5
1190 - N3 - N3 - 32 MA - 194
1190 - N1 - N1_1 - 32 MA - 5
1190 - N3 - N3 - 32 MA - 5
1190 - N3 - N3 - 32 MA - 5
1190 - N3 - N3 - 32 MA - 23
1190 - N3 - N3 - 32 MA - 15
1190 - N3 - N3 - 32 MA - 11
1190 - N3 - N3 - 32 MA - 11
1190 - N3 - N3 - 32 MA - 92
1190 - N1 - N1 - 32 MA - 27
1190 - N3 - N3 - 32 MA - 40
1190 - N2 - N2 - 32 MA - 62
1190 - N2 - N2 - 32 MA - 43
1190 - N2 - N2 - 32 MA - 126
1190 - N1 - N1 - 32 MA - 145
1190 - N3 - N3 - 32 MA - 55
1190 - N2 - N2 - 32 MA - 5
1190 - N3 - N3 - 32 MA - 364
1190 - N2 - N2 - 32 MA - 234
1190 - N1 - N1 - 32 MA - 78
1190 - N1 - N1 - 32 MA - 85
1190 - N1 - N1 - 32 MA - 345
1190 - N1 - N1 - 32 MA - 147
1190 - S1 - S1 - 32 MA - 42
1190 - S1 - S1 - 32 MA - 65
1190 - S1 - S1 - 32 MA - 30
1190 - S1 - S1 - 32 MA - 107
1190 - S1 - S1 - 32 MA - 5
1190 - S1 - S1 - 32 MA - 14
1190 - S1 - S1 - 32 MA - 24
1190 - S1 - S1_1 - 32 MA - 10
1190 - S1 - S1 - 32 MA - 5
1190 - S1 - S1_1 - 32 MA - 45
1190 - S1 - S1_1 - 32 MA - 496
1190 - S3 - S3 - 32 MA - 4
1190 - S3 - S3 - 32 MA - 19
1190 - S3 - S3 - 32 MA - 5
1190 - S3 - S3 - 32 MA - 20
1190 - S3 - S3 - 32 MA - 15
1190 - S3 - S3 - 32 MA - 46
1190 - S3 - S3 - 32 MA - 28
1190 - S3 - S3 - 32 MA - 375
1190 - S3 - S3 - 32 MA - 87
1190 - S2 - S2_1 - 32 MA - 92
